Date,Open,High,Low,Close,Volume,Change
2015-12-16,122815,122815,122815,122815,0,0.0
2015-12-17,122815,122815,122815,122815,0,0.0
2015-12-18,122815,122815,122815,122815,0,0.0
2015-12-21,122815,122815,122815,122815,0,0.0
2015-12-22,122815,122815,122815,122815,0,0.0
2015-12-23,122815,122815,122815,122815,0,0.0
2015-12-24,141021,141021,141021,141021,0,0.1482392215934536
2015-12-28,136940,136940,136940,136940,18,-0.028938952354613856
2015-12-29,137492,137492,137492,137492,1471,0.004030962465313204
2015-12-30,157592,157592,157592,157592,3,0.14619032380065744
2016-01-04,153251,153251,153251,153251,18,-0.027545814508350697
2016-01-05,148900,148900,148900,148900,18,-0.028391331867328784
2016-01-06,148359,148359,148359,148359,0,-0.0036333109469443015
2016-01-07,144279,144279,144279,144279,3,-0.027500859401856315
2016-01-08,144279,144279,144279,144279,0,0.0
2016-01-11,152158,152158,152158,152158,18,0.05460947192592136
2016-01-12,147807,147807,147807,147807,18,-0.028595275963143596
2016-01-13,143737,143737,143737,143737,18,-0.027535908312867452
2016-01-14,139657,139657,139657,139657,18,-0.028385175702846155
2016-01-15,136940,149452,136940,149452,404,0.07013611920634122
2016-01-18,149452,149452,149452,149452,0,0.0
2016-01-19,149452,149452,149452,149452,0,0.0
2016-01-20,149452,149452,149452,149452,0,0.0
2016-01-21,149452,149452,149452,149452,0,0.0
2016-01-22,149452,149452,149452,149452,0,0.0
2016-01-25,149452,149452,149452,149452,128,0.0
2016-01-26,145101,145101,145101,145101,73,-0.029113026255921604
2016-01-27,145101,145101,145101,145101,0,0.0
2016-01-28,145101,145101,145101,145101,0,0.0
2016-01-29,145101,145101,145101,145101,0,0.0
2016-02-01,145101,145101,145101,145101,0,0.0
2016-02-02,141021,141021,141021,141021,18,-0.02811834515268674
2016-02-03,142915,142915,142915,142915,0,0.01343062380780169
2016-02-04,130413,141280,130413,141291,55,-0.011363397823881294
2016-02-05,137211,137211,137211,137211,21,-0.028876573879440315
2016-02-11,133412,133412,133412,133412,18,-0.027687284547157298
2016-02-12,129591,129591,129591,129602,18,-0.028558150691092243
2016-02-15,126062,130424,126062,130424,18,0.00634249471458781
2016-02-16,130154,130154,130154,130154,0,-0.002070171134147092
2016-02-17,126614,130154,126614,130154,18,0.0
2016-02-18,119546,127706,119546,127707,55,-0.01880080519999383
2016-02-19,127706,127706,127706,127707,0,0.0
2016-02-22,124179,124179,124179,124179,18,-0.02762573703869009
2016-02-23,114113,127437,114113,127437,55,0.02623632015075006
2016-02-24,123898,123898,123898,123898,18,-0.027770584681058086
2016-02-25,123898,123898,123898,123898,0,0.0
2016-02-26,114925,114925,114925,114925,55,-0.07242247655329381
2016-02-29,111656,123606,108680,108680,103,-0.05433978681748963
2016-03-02,98614,108669,98344,103788,11305,-0.045012881854987086
2016-03-03,107587,118724,107587,118735,377,0.14401472231857237
2016-03-04,102143,119006,102143,119006,11178,0.0022823935655029715
2016-03-07,118995,118995,118724,118735,21,-0.0022771961077592273
2016-03-08,118724,118724,118724,118735,9,0.0
2016-03-09,118453,118724,118453,118735,34,0.0
2016-03-10,118724,119265,118724,118735,93,0.0
2016-03-11,113020,114655,113020,114655,110,-0.03436223522971327
2016-03-14,115466,121982,115466,121993,13,0.06400069774541017
2016-03-15,121982,121982,121982,121993,0,0.0
2016-03-16,121722,121722,114124,114124,216,-0.0645037010320264
2016-03-17,114124,114124,114124,114124,0,0.0
2016-03-18,117382,117382,117382,117382,18,0.028547895271809676
2016-03-21,114655,114655,114655,114655,91,-0.02323184133853573
2016-03-22,114654,114654,114124,114124,144,-0.0046312851598273586
2016-03-23,114113,124720,114113,124720,114,0.09284637762433845
2016-03-24,114373,114643,108950,108950,327,-0.1264432328415651
2016-03-25,110313,110313,110313,110314,0,0.012519504359798095
2016-03-28,110304,123356,110304,123357,128,0.11823521946443782
2016-03-29,114384,114384,114124,114124,128,-0.0748477994763167
2016-03-30,126344,126344,114124,114124,607,0.0
2016-03-31,129591,129591,114654,120640,16845,0.05709579054361913
2016-04-01,114103,118724,113832,113843,160,-0.05634118037135283
2016-04-04,107045,114124,107045,114124,187,0.0024683116221462242
2016-04-05,115737,116289,115737,116289,94,0.01897059338964624
2016-04-06,113019,113301,108669,113301,36,-0.02569460568067483
2016-04-07,119276,119276,119276,119287,0,0.05283271992303695
2016-04-08,119276,119276,119276,119287,36,0.0
2016-04-11,134754,134754,108669,118194,92,-0.009162775491042607
2016-04-12,108680,113832,108680,108680,193,-0.08049477976885455
2016-04-14,123606,123606,108680,108680,37,0.0
2016-04-15,114373,114373,108680,108680,187,0.0
2016-04-18,108680,111115,108128,108680,202,0.0
2016-04-19,108680,108680,108680,108680,229,0.0
2016-04-20,114925,123898,114113,119287,1388,0.09759845417740154
2016-04-21,122263,136929,114373,121181,723,0.01587767317478006
2016-04-22,135846,138573,114654,127707,4522,0.05385332684166655
2016-04-25,138574,146714,126344,132600,17118,0.03831426625008816
2016-04-26,131214,131214,124980,124980,79,-0.05746606334841631
2016-04-27,124970,124970,114644,122264,314,-0.02173147703632583
2016-04-28,124699,124699,119547,123357,262,0.008939671530458604
2016-04-29,122263,122263,119817,122264,19,-0.008860461911362916
2016-05-02,122263,122263,114664,119557,521,-0.02214061375384413
2016-05-03,119546,125802,119546,124720,340,0.04318442249303689
2016-05-04,121180,124720,121180,124720,18,0.0
2016-05-09,124720,124720,124720,124720,0,0.0
2016-05-10,124699,124699,124439,124439,32,-0.0022530468248876945
2016-05-11,123898,123898,123898,123898,0,-0.00434751163220537
2016-05-12,115747,124720,115747,124720,101,0.006634489660850118
2016-05-13,122253,124439,122253,124439,55,-0.0022530468248876945
2016-05-16,120899,120899,120899,120900,18,-0.028439637091265624
2016-05-17,114643,118984,114643,114925,84,-0.0494210090984285
2016-05-18,117642,117642,117642,117642,0,0.023641505329562662
2016-05-19,117642,117642,117642,117642,0,0.0
2016-05-20,129331,129331,129331,129331,0,0.09936077251321818
2016-05-23,124980,124980,124980,124980,18,-0.033642359527104926
2016-05-24,121461,121461,121461,121462,18,-0.02814850376060174
2016-05-25,120640,120640,120640,120640,0,-0.006767548698358383
2016-05-26,120640,120640,119547,120640,108,0.0
2016-05-27,112208,120640,112208,120640,91,0.0
2016-05-30,121982,121982,121982,121993,45,0.01121518567639268
2016-05-31,118453,118453,118453,118464,18,-0.02892788930512402
2016-06-01,118453,118453,118453,118464,0,0.0
2016-06-02,118453,118453,118453,118464,83,0.0
2016-06-03,114124,114124,114124,114124,183,-0.03663560237709351
2016-06-07,111666,125261,108679,125261,460,0.09758683537205148
2016-06-08,121733,121733,121733,121733,18,-0.028165191081022778
2016-06-09,109772,119557,109772,119557,331,-0.017875185857573528
2016-06-10,109481,109481,108680,108680,496,-0.09097752536447046
2016-06-13,108680,108680,108680,108680,0,0.0
2016-06-14,108680,108680,108680,108680,264,0.0
2016-06-15,108680,108680,108680,108680,0,0.0
2016-06-16,108680,108680,108680,108680,2,0.0
2016-06-17,108680,108680,108680,108680,32,0.0
2016-06-20,108680,108680,108680,108680,91,0.0
2016-06-21,110313,110313,110313,110314,18,0.015034965034965042
2016-06-22,110313,110313,110313,110314,0,0.0
2016-06-23,110293,110293,108680,108680,141,-0.014812263176024798
2016-06-24,124158,124158,102143,111397,166,0.02499999999999991
2016-06-27,108408,108408,108408,108409,18,-0.026822984460981858
2016-06-28,103777,111397,103777,111397,165,0.027562287263972474
2016-06-29,108669,111397,107587,111397,292,0.0
2016-06-30,106504,111397,106504,111397,225,0.0
2016-07-01,114103,114103,108669,111397,186,0.0
2016-07-04,110313,110313,110313,110314,73,-0.0097219853317414
2016-07-05,110313,110313,110313,110314,0,0.0
2016-07-06,110313,110313,110313,110314,0,0.0
2016-07-07,108680,108680,108680,108680,243,-0.014812263176024798
2016-07-08,111397,111397,111397,111397,0,0.02499999999999991
2016-07-11,105952,110313,105952,110314,178,-0.0097219853317414
2016-07-12,110043,110043,110043,110043,0,-0.0024566238192794687
2016-07-13,110022,110022,108680,108680,349,-0.012386067264614775
2016-07-14,108680,109210,108680,108680,745,0.0
2016-07-15,106223,106223,105963,105963,167,-0.025000000000000022
2016-07-18,108669,108669,108408,108409,442,0.02308352915640355
2016-07-19,109762,110314,105963,108149,1429,-0.0023983248623269393
2016-07-20,108128,108680,108128,108680,275,0.004909892833036
2016-07-21,108680,108680,108680,108680,79,0.0
2016-07-22,114103,114103,106764,108680,135,0.0
2016-07-25,108680,109210,108680,108680,259,0.0
2016-07-26,106504,106504,106504,106504,119,-0.02002208317997789
2016-07-27,109751,109751,105692,105692,626,-0.007624126793359887
2016-07-28,114102,114102,105411,113572,447,0.07455625780569952
2016-07-29,107586,116018,107586,116018,907,0.021536998555982123
2016-08-01,108127,110043,107045,110043,438,-0.05150062921270837
2016-08-02,110023,114655,110023,114655,28,0.041910889379606076
2016-08-03,111396,121181,111396,121181,92,0.056918581832453796
2016-08-04,114124,114124,113842,114124,241,-0.05823520188808473
2016-08-05,114124,114124,114124,114124,116,0.0
2016-08-08,109210,112478,107596,107597,462,-0.0571921769303565
2016-08-09,108680,108680,108680,108680,18,0.010065336394137425
2016-08-10,108680,108680,108680,108680,422,0.0
2016-08-11,108680,108680,108680,108680,166,0.0
2016-08-12,108680,108680,108680,108680,170,0.0
2016-08-16,108680,108680,108680,108680,682,0.0
2016-08-17,108680,108680,108680,108680,54,0.0
2016-08-18,108680,108680,108680,108680,0,0.0
2016-08-19,124428,124428,105963,105963,245,-0.025000000000000022
2016-08-22,105963,105963,105963,105963,48,0.0
2016-08-23,105952,105952,105422,105422,392,-0.005105555712843213
2016-08-24,106785,106785,104869,106785,129,0.012928990153857844
2016-08-25,105151,105151,105151,105151,91,-0.015301774593809991
2016-08-26,107056,107056,107056,107056,0,0.0181168034540804
2016-08-29,108680,108680,108680,108680,0,0.015169630847406967
2016-08-30,105682,108680,103236,108680,55,0.0
2016-08-31,108680,108680,108680,108680,0,0.0
2016-09-01,105682,108680,105682,108680,18,0.0
2016-09-02,108680,108680,108680,108680,2,0.0
2016-09-05,105682,108680,105682,108680,18,0.0
2016-09-06,103787,108680,103787,108680,36,0.0
2016-09-07,108680,108680,108680,108680,0,0.0
2016-09-08,103246,103246,103246,103246,5,-0.050000000000000044
2016-09-09,103246,103246,103246,103246,0,0.0
2016-09-12,103246,103246,103246,103246,0,0.0
2016-09-13,103246,103246,103246,103246,0,0.0
2016-09-19,92368,108398,92368,107597,2178,0.04214206845785795
2016-09-20,108680,108680,108680,108680,0,0.010065336394137425
2016-09-21,103246,103246,103246,103246,101,-0.050000000000000044
2016-09-22,97813,97813,97813,97813,54,-0.05262189334211498
2016-09-23,97813,97813,97813,97813,48,0.0
2016-09-26,92368,102965,92368,102705,415,0.05001380184638027
2016-09-27,107596,107596,107596,107597,0,0.04763156613602071
2016-09-28,108149,108149,108149,108149,2,0.005130254561000802
2016-09-29,108127,108127,93461,107597,3,-0.005104069385754806
2016-09-30,95648,107868,95648,95648,2,-0.11105328215470689
2016-10-04,107846,107846,95085,107316,368,0.12198895951823352
2016-10-05,108408,108408,108127,108409,372,0.010184874576018466
2016-10-06,108408,108408,108408,108409,202,0.0
2016-10-07,107315,107315,107315,107316,78,-0.010082188748166687
2016-10-10,108679,116018,108679,116018,0,0.08108762905810885
2016-10-11,117912,124720,117912,124720,0,0.07500560257891009
2016-10-12,119557,119557,119557,119557,3,-0.04139672867222577
2016-10-13,114102,114102,107586,113301,19,-0.05232650534891303
2016-10-14,110043,110043,110043,110043,18,-0.028755262530780867
2016-10-17,122253,122253,95356,119006,18,0.0814499786447116
2016-10-18,114124,114124,114124,114124,18,-0.04102314169033494
2016-10-19,98073,107576,97261,105963,70,-0.07150993656023275
2016-10-20,92379,100519,92379,98906,274,-0.06659871842058074
2016-10-21,97813,97813,97813,97813,0,-0.011050896811113597
2016-10-24,97791,107315,97791,107316,91,0.097154774927668
2016-10-25,97813,97813,92369,97813,159,-0.08855156733385516
2016-10-26,97802,100799,92379,92379,861,-0.05555498757833821
2016-10-27,92368,94003,92368,94003,275,0.01757975297416081
2016-10-28,97812,97812,86946,86946,180,-0.07507207216790956
2016-10-31,88027,89651,81501,88309,61,0.015676396844018115
2016-11-01,79607,93451,79607,86946,410,-0.015434440430760143
2016-11-02,84489,84489,84489,84500,18,-0.02813240402088657
2016-11-03,79316,79316,76068,77703,101,-0.08043786982248524
2016-11-04,76058,76599,75257,75257,115,-0.031478836080975015
2016-11-07,72810,72810,65742,65753,48,-0.12628725567056887
2016-11-08,65752,65752,57050,59778,490,-0.0908703785378614
2016-11-09,56238,59778,54115,59778,88,0.0
2016-11-10,59767,59767,56499,58685,60,-0.018284318645655606
2016-11-11,53792,59778,53792,59778,465,0.018624861548947713
2016-11-14,59767,65742,59767,65753,2,0.09995316002542731
2016-11-15,63848,63848,63848,63848,5,-0.028972062111234487
2016-11-16,59757,65201,59757,65201,32,0.0211909535145971
2016-11-17,65742,65742,65742,65753,0,0.008466127820125458
2016-11-18,65742,65742,65742,65753,0,0.0
2016-11-21,71728,71728,71728,71728,2,0.09087037853786128
2016-11-22,70635,70635,70635,70635,0,-0.015238121793441861
2016-11-23,72258,81220,62484,79878,2,0.130855808027182
2016-11-24,79056,79056,78796,78796,0,-0.01354565712711886
2016-11-25,71717,71717,70635,70635,54,-0.10357124727143507
2016-11-28,70635,70635,70635,70635,0,0.0
2016-11-29,78796,78796,78796,78796,0,0.11553762299143489
2016-11-30,76610,76610,76610,76610,18,-0.02774252500126906
2016-12-01,71717,78796,65201,78796,0,0.02853413392507509
2016-12-02,71717,78233,67096,77703,0,-0.01387126250063453
2016-12-05,71717,71717,66294,66294,61,-0.14682830778734413
2016-12-06,56510,71717,56510,71187,44,0.07380758439677804
2016-12-07,71717,76891,71717,76891,0,0.08012698947841601
2016-12-08,74715,74715,74715,74715,18,-0.028299801017024118
2016-12-09,79056,79056,79056,79056,0,0.05810078297530619
2016-12-12,76891,76891,76891,76891,18,-0.02738565067800036
2016-12-13,74715,74715,74715,74715,18,-0.028299801017024118
2016-12-14,72540,72540,72540,72540,18,-0.029110620357358008
2016-12-15,70635,70635,70635,70635,18,-0.026261373035566637
2016-12-16,64649,70635,64649,70635,0,0.0
2016-12-19,60850,63286,60569,63297,183,-0.10388617540879164
2016-12-20,64649,64649,61672,64119,26,0.012986397459595178
2016-12-21,64920,64920,61933,64119,97,0.0
2016-12-22,62484,62484,62484,62485,18,-0.025483865936773764
2016-12-23,71728,71728,71728,71728,0,0.1479235016403937
2016-12-26,65201,65201,65201,65201,18,-0.09099654249386568
2016-12-27,74996,74996,74996,74996,0,0.1502277572429871
2016-12-28,70104,70104,70104,70104,18,-0.06523014560776574
2016-12-29,71717,80419,71717,80419,0,0.14713853703069724
2017-01-02,68459,68459,68459,68459,0,-0.14872107337818175
2017-01-03,71435,71435,65201,65201,1,-0.04759052863757873
2017-01-04,61933,68178,61933,68189,11,0.045827517982853117
2017-01-05,70624,70624,67918,67918,292,-0.0039742480458725415
2017-01-06,67918,70634,61943,67658,445,-0.003828145705115027
2017-01-09,67658,67658,67658,67658,0,0.0
2017-01-10,65742,69552,65742,69552,18,0.027993733187501757
2017-01-11,69552,69552,69552,69552,0,0.0
2017-01-12,71728,71728,71728,71728,27,0.031285944329422666
2017-01-13,71728,71728,71728,71728,0,0.0
2017-01-16,67918,67918,67918,67918,0,-0.05311733214365377
2017-01-17,71728,71728,71728,71728,0,0.056097058217261964
2017-01-18,64649,71457,64649,71457,0,-0.003778161945126035
2017-01-19,71457,71457,71457,71457,0,0.0
2017-01-20,69552,69552,69552,69552,18,-0.026659389562953995
2017-01-23,71717,79337,71717,79337,0,0.14068610536001835
2017-01-24,70624,70624,67636,70364,2,-0.11309981471444597
2017-01-25,68459,68459,68459,68459,1,-0.027073503496105933
2017-01-26,71706,71706,65201,65201,70,-0.04759052863757873
2017-01-31,65190,67918,65190,67918,51,0.041671140013189945
2017-02-01,59757,63286,59757,63297,109,-0.06803792808975528
2017-02-02,59757,64119,59757,64119,91,0.012986397459595178
2017-02-03,67918,67918,67918,67918,0,0.05924920850293991
2017-02-06,65201,65201,65201,65201,18,-0.040004122618451654
2017-02-07,59757,59757,55416,57051,32,-0.12499808285149006
2017-02-08,59778,59778,57050,59778,4,0.04779933743492659
2017-02-09,59757,60028,59757,60039,21,0.004366154772658781
2017-02-10,58415,58415,58415,58415,14,-0.02704908476157164
2017-02-13,57051,64390,56499,64390,496,0.10228537190790044
2017-02-14,59778,59778,59778,59778,18,-0.07162602888647307
2017-02-15,51658,51658,50794,51076,175,-0.14557194954665598
2017-02-16,47318,54178,47318,54178,0,0.060733025295637955
2017-02-17,48349,51014,48349,48901,189,-0.09740115914208725
2017-02-20,48891,53512,48891,49984,227,0.02214678636428702
2017-02-21,46933,51440,46933,48901,215,-0.021666933418693968
2017-02-22,46767,51066,46767,49984,37,0.02214678636428702
2017-02-23,49984,49984,49984,49984,330,0.0
2017-02-24,49972,54209,47318,49931,170,-0.0010603393085787394
2017-02-27,49702,53731,46704,53731,405,0.07610502493440952
2017-02-28,48891,49984,48891,49984,95,-0.06973627887067058
2017-03-02,51597,51597,49702,49984,38,0.0
2017-03-03,49442,49442,48349,49442,498,-0.010843469910371328
2017-03-06,49161,49984,49161,49984,186,0.01096233971117666
2017-03-07,49984,49984,49984,49984,0,0.0
2017-03-08,48901,48901,48901,48901,1,-0.021666933418693968
2017-03-09,50535,50535,50535,50535,0,0.0334144496022577
2017-03-10,57592,57592,49432,51618,184,0.021430691599881202
2017-03-13,51607,51607,49442,49442,219,-0.04215583711108528
2017-03-14,51076,51076,51076,51076,0,0.03304882488572458
2017-03-15,51618,51618,51618,51618,0,0.010611637559714948
2017-03-16,58944,58944,46725,46725,0,-0.09479251423921886
2017-03-17,51618,51618,48349,51618,64,0.1047191011235955
2017-03-20,51607,51607,48901,48901,49,-0.05263667712813358
2017-03-21,51566,51566,49432,51566,6,0.05449786302938597
2017-03-22,48901,51566,48901,51566,404,0.0
2017-03-23,52159,52159,52159,52159,0,0.0114998254663925
2017-03-24,52159,52159,52159,52159,15,0.0
2017-03-27,48900,59778,48900,59778,326,0.1460725857474261
2017-03-28,58123,58123,58123,58134,18,-0.027501756499046515
2017-03-29,53793,53793,53793,53793,0,-0.07467230880379816
2017-03-30,52263,52263,48901,48901,183,-0.09094120052794974
2017-03-31,49984,49984,49984,49984,12,0.02214678636428702
2017-04-03,49442,49442,49442,49442,187,-0.010843469910371328
2017-04-04,56770,56770,56770,56781,0,0.14843655191942084
2017-04-05,55146,56770,55146,56781,18,0.0
2017-04-06,57040,57040,57040,57051,1,0.004755111745126106
2017-04-07,58123,58123,58123,58134,0,0.01898301519692902
2017-04-10,58133,58133,53793,53793,19,-0.07467230880379816
2017-04-11,53793,53793,53793,53793,0,0.0
2017-04-12,59746,59746,49431,55958,29,0.04024687226962609
2017-04-13,54605,54605,54605,54605,18,-0.024178848422030774
2017-04-14,54876,54876,54876,54876,0,0.00496291548393013
2017-04-17,54876,54876,54876,54876,0,0.0
2017-04-18,54876,54876,54876,54876,0,0.0
2017-04-19,55406,55958,55406,55958,12,0.019717180552518476
2017-04-20,54323,55958,54323,55958,18,0.0
2017-04-21,55968,57603,55968,57603,73,0.029397047785839403
2017-04-24,57603,57603,57603,57603,0,0.0
2017-04-25,57603,57603,57603,57603,0,0.0
2017-04-26,55958,55958,55958,55958,18,-0.028557540405881654
2017-04-27,54605,54605,54605,54605,18,-0.024178848422030774
2017-04-28,54605,54605,54605,54605,0,0.0
2017-05-02,54605,54605,54605,54605,0,0.0
2017-05-04,54605,54605,54605,54605,27,0.0
2017-05-08,54605,54605,54605,54605,0,0.0
2017-05-10,54605,54605,54605,54605,0,0.0
2017-05-11,54605,54605,54605,54605,0,0.0
2017-05-12,55958,55958,55958,55958,18,0.024777950737111976
2017-05-15,54605,54605,54605,54605,18,-0.024178848422030774
2017-05-16,53033,53033,53033,53033,36,-0.02878857247504807
2017-05-17,53033,53033,53033,53033,0,0.0
2017-05-18,53033,53033,53033,53033,0,0.0
2017-05-19,53033,53033,53033,53033,0,0.0
2017-05-22,53033,53033,53033,53033,0,0.0
2017-05-23,53033,53033,53033,53033,0,0.0
2017-05-24,51514,51514,51514,51514,36,-0.028642543322082492
2017-05-25,57040,57040,54282,54282,55,0.05373296579570597
2017-05-26,54230,54230,54230,54230,18,-0.0009579602814929755
2017-05-29,51618,51618,51618,51618,46,-0.04816522220173336
2017-05-30,51065,51065,50150,50150,54,-0.02843969158045645
2017-05-31,57571,57571,48620,48620,92,-0.03050847457627115
2017-06-01,43727,48620,43727,48620,92,0.0
2017-06-02,41385,41385,41385,41396,265,-0.14858083093377206
2017-06-05,38835,44487,35203,35203,1160,-0.14960382645666248
2017-06-07,32038,36170,32038,35307,2,0.0029542936681532517
